Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 08:59:00, $279.71, BUY, $99,720.29, $279.71, $0.00, $0.00
2021-05-24 09:57:00, $284.04, SELL, $100,057.48, $0.00, $-0.07, $57.48
2021-05-24 10:03:00, $284.00, HOLD, $100,057.48, $0.00, $0.00, $57.48
2021-05-24 10:06:00, $283.96, SELL, $100,057.48, $0.00, $0.00, $57.48
2021-05-24 10:07:00, $284.01, BUY, $99,773.47, $284.01, $0.00, $57.48
2021-05-24 10:13:00, $284.05, HOLD, $99,773.47, $284.01, $0.00, $57.48
2021-05-24 10:17:00, $284.16, BUY, $99,489.31, $568.17, $0.00, $57.48
2021-05-24 10:18:00, $284.30, HOLD, $99,489.31, $568.17, $0.00, $57.48
2021-05-24 10:19:00, $284.46, BUY, $99,204.84, $852.63, $0.00, $57.48
2021-05-24 10:27:00, $284.53, HOLD, $99,204.84, $852.63, $0.00, $57.48
2021-05-24 10:32:00, $284.37, SELL, $100,057.95, $0.00, $-0.09, $57.95
2021-05-24 10:34:00, $284.14, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:37:00, $283.91, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:41:00, $283.87, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:43:00, $283.77, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:48:00, $283.65, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:49:00, $283.57, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:55:00, $283.51, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 10:56:00, $283.34, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:02:00, $283.12, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:05:00, $282.86, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:08:00, $282.58, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:10:00, $282.33, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:25:00, $282.02, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:26:00, $281.89, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:28:00, $281.85, HOLD, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:29:00, $281.84, SELL, $100,057.95, $0.00, $0.00, $57.95
2021-05-24 11:31:00, $281.86, BUY, $99,776.10, $281.86, $0.00, $57.95
2021-05-24 11:32:00, $281.79, SELL, $100,057.89, $0.00, $-0.07, $57.89
2021-05-24 11:36:00, $281.79, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:37:00, $281.71, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:42:00, $281.63, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:43:00, $281.53, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:45:00, $281.46, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:47:00, $281.37, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:51:00, $281.27, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 11:55:00, $281.19, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 12:00:00, $281.14, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 12:02:00, $281.09, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 12:04:00, $281.07, SELL, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 12:06:00, $281.04, HOLD, $100,057.89, $0.00, $0.00, $57.89
2021-05-24 12:08:00, $281.07, BUY, $99,776.82, $281.07, $0.00, $57.89
2021-05-24 12:09:00, $280.93, SELL, $100,057.74, $0.00, $-0.14, $57.74
2021-05-24 12:10:00, $280.78, HOLD, $100,057.74, $0.00, $0.00, $57.74
2021-05-24 12:14:00, $280.50, SELL, $100,057.74, $0.00, $0.00, $57.74
2021-05-24 12:16:00, $280.37, HOLD, $100,057.74, $0.00, $0.00, $57.74
2021-05-24 12:18:00, $280.29, SELL, $100,057.74, $0.00, $0.00, $57.74
2021-05-24 12:19:00, $280.34, BUY, $99,777.41, $280.34, $0.00, $57.74
2021-05-24 12:20:00, $280.38, HOLD, $99,777.41, $280.34, $0.00, $57.74
2021-05-24 12:21:00, $280.38, SELL, $100,057.78, $0.00, $0.04, $57.78
2021-05-24 12:22:00, $280.38, SELL, $100,057.78, $0.00, $0.00, $57.78
2021-05-24 12:23:00, $280.37, HOLD, $100,057.78, $0.00, $0.00, $57.78
2021-05-24 12:26:00, $280.37, SELL, $100,057.78, $0.00, $0.00, $57.78
2021-05-24 12:29:00, $280.38, BUY, $99,777.40, $280.38, $0.00, $57.78
2021-05-24 12:31:00, $280.33, SELL, $100,057.73, $0.00, $-0.05, $57.73
2021-05-24 12:32:00, $280.30, HOLD, $100,057.73, $0.00, $0.00, $57.73
2021-05-24 12:34:00, $280.21, SELL, $100,057.73, $0.00, $0.00, $57.73
2021-05-24 12:35:00, $280.18, HOLD, $100,057.73, $0.00, $0.00, $57.73
2021-05-24 12:37:00, $280.15, SELL, $100,057.73, $0.00, $0.00, $57.73
2021-05-24 12:38:00, $280.17, BUY, $99,777.56, $280.17, $0.00, $57.73
2021-05-24 12:39:00, $280.19, HOLD, $99,777.56, $280.17, $0.00, $57.73
2021-05-24 12:40:00, $280.18, SELL, $100,057.75, $0.00, $0.01, $57.75
2021-05-24 12:41:00, $280.18, BUY, $99,777.56, $280.18, $0.00, $57.75
2021-05-24 12:42:00, $280.13, SELL, $100,057.69, $0.00, $-0.06, $57.69
2021-05-24 12:43:00, $280.12, HOLD, $100,057.69, $0.00, $0.00, $57.69
2021-05-24 12:44:00, $280.02, SELL, $100,057.69, $0.00, $0.00, $57.69
2021-05-24 12:45:00, $280.04, BUY, $99,777.65, $280.04, $0.00, $57.69
2021-05-24 12:46:00, $279.99, SELL, $100,057.63, $0.00, $-0.06, $57.63
2021-05-24 12:47:00, $280.02, BUY, $99,777.62, $280.02, $0.00, $57.63
2021-05-24 12:48:00, $279.95, SELL, $100,057.57, $0.00, $-0.06, $57.57
2021-05-24 12:51:00, $279.94, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:52:00, $279.87, SELL, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:54:00, $279.81, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:55:00, $279.76, SELL, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:56:00, $279.68, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:57:00, $279.60, SELL, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:58:00, $279.53, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 12:59:00, $279.46, SELL, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 13:01:00, $279.36, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 13:05:00, $279.19, SELL, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 13:07:00, $279.11, HOLD, $100,057.57, $0.00, $0.00, $57.57
2021-05-24 13:08:00, $279.15, BUY, $99,778.42, $279.15, $0.00, $57.57
2021-05-24 13:09:00, $279.25, HOLD, $99,778.42, $279.15, $0.00, $57.57
2021-05-24 13:10:00, $279.37, BUY, $99,499.05, $558.51, $0.00, $57.57
2021-05-24 13:11:00, $279.41, HOLD, $99,499.05, $558.51, $0.00, $57.57
2021-05-24 13:12:00, $279.51, BUY, $99,219.54, $838.02, $0.00, $57.57
2021-05-24 13:13:00, $279.29, SELL, $100,057.42, $0.00, $-0.22, $57.42
2021-05-24 13:14:00, $279.10, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:18:00, $278.83, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:19:00, $278.74, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:21:00, $278.60, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:24:00, $278.42, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:25:00, $278.36, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:30:00, $278.29, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:31:00, $278.29, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:32:00, $278.28, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:34:00, $278.23, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:35:00, $278.18, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:36:00, $278.11, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:38:00, $278.10, SELL, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:39:00, $278.05, HOLD, $100,057.42, $0.00, $0.00, $57.42
2021-05-24 13:41:00, $278.18, BUY, $99,779.25, $278.18, $0.00, $57.42
2021-05-24 13:42:00, $278.43, HOLD, $99,779.25, $278.18, $0.00, $57.42
2021-05-24 13:52:00, $278.77, BUY, $99,500.47, $556.95, $0.00, $57.42
2021-05-24 13:57:00, $279.07, HOLD, $99,500.47, $556.95, $0.00, $57.42
2021-05-24 14:02:00, $279.28, BUY, $99,221.19, $836.23, $0.00, $57.42
2021-05-24 14:13:00, $279.47, HOLD, $99,221.19, $836.23, $0.00, $57.42
2021-05-24 14:14:00, $279.55, BUY, $98,941.64, $1,115.79, $0.00, $57.42
2021-05-24 14:17:00, $279.60, HOLD, $98,941.64, $1,115.79, $0.00, $57.42
2021-05-24 14:18:00, $279.62, BUY, $98,662.02, $1,395.41, $0.00, $57.42
2021-05-24 14:19:00, $279.69, HOLD, $98,662.02, $1,395.41, $0.00, $57.42
2021-05-24 14:21:00, $279.79, BUY, $98,382.23, $1,675.20, $0.00, $57.42
2021-05-24 14:23:00, $279.70, SELL, $100,060.45, $0.00, $-0.09, $60.45
2021-05-24 14:26:00, $279.56, HOLD, $100,060.45, $0.00, $0.00, $60.45
2021-05-24 14:27:00, $279.37, SELL, $100,060.45, $0.00, $0.00, $60.45
2021-05-24 14:28:00, $279.24, HOLD, $100,060.45, $0.00, $0.00, $60.45
2021-05-24 14:29:00, $279.15, SELL, $100,060.45, $0.00, $0.00, $60.45
2021-05-24 14:31:00, $279.08, HOLD, $100,060.45, $0.00, $0.00, $60.45
2021-05-24 14:33:00, $279.12, BUY, $99,781.33, $279.12, $0.00, $60.45
2021-05-24 14:34:00, $279.21, HOLD, $99,781.33, $279.12, $0.00, $60.45
2021-05-24 14:36:00, $279.32, BUY, $99,502.01, $558.44, $0.00, $60.45
2021-05-24 14:41:00, $279.48, HOLD, $99,502.01, $558.44, $0.00, $60.45
2021-05-24 14:42:00, $279.60, BUY, $99,222.40, $838.04, $0.00, $60.45
2021-05-24 14:44:00, $279.73, HOLD, $99,222.40, $838.04, $0.00, $60.45
2021-05-24 14:45:00, $279.70, SELL, $100,061.50, $0.00, $0.10, $61.50
2021-05-24 14:46:00, $279.58, HOLD, $100,061.50, $0.00, $0.00, $61.50
2021-05-24 14:49:00, $279.40, SELL, $100,061.50, $0.00, $0.00, $61.50
2021-05-24 14:50:00, $279.35, HOLD, $100,061.50, $0.00, $0.00, $61.50
2021-05-24 14:51:00, $279.39, BUY, $99,782.11, $279.39, $0.00, $61.50
2021-05-24 14:52:00, $279.44, HOLD, $99,782.11, $279.39, $0.00, $61.50
2021-05-24 14:53:00, $279.35, SELL, $100,061.46, $0.00, $-0.05, $61.46
2021-05-24 14:54:00, $279.19, HOLD, $100,061.46, $0.00, $0.00, $61.46
2021-05-24 14:55:00, $279.06, SELL, $100,061.46, $0.00, $0.00, $61.46
2021-05-24 14:56:00, $279.25, BUY, $99,782.20, $279.25, $0.00, $61.46
2021-05-24 14:57:00, $279.06, SELL, $100,061.26, $0.00, $-0.19, $61.26
2021-05-25 08:30:00, $278.94, HOLD, $100,061.26, $0.00, $0.00, $61.26
2021-05-25 08:31:00, $278.29, SELL, $100,061.26, $0.00, $0.00, $61.26
2021-05-25 08:32:00, $278.11, HOLD, $100,061.26, $0.00, $0.00, $61.26
2021-05-25 08:34:00, $277.80, SELL, $100,061.26, $0.00, $0.00, $61.26
2021-05-25 08:35:00, $277.78, HOLD, $100,061.26, $0.00, $0.00, $61.26
2021-05-25 08:36:00, $277.83, BUY, $99,783.43, $277.83, $0.00, $61.26
2021-05-25 08:37:00, $277.70, SELL, $100,061.13, $0.00, $-0.13, $61.13
2021-05-25 08:38:00, $277.72, BUY, $99,783.41, $277.72, $0.00, $61.13
2021-05-25 08:39:00, $277.20, SELL, $100,060.61, $0.00, $-0.52, $60.61
2021-05-25 08:42:00, $276.80, HOLD, $100,060.61, $0.00, $0.00, $60.61
2021-05-25 08:47:00, $276.16, SELL, $100,060.61, $0.00, $0.00, $60.61
2021-05-25 08:49:00, $276.00, HOLD, $100,060.61, $0.00, $0.00, $60.61
2021-05-25 08:51:00, $275.99, SELL, $100,060.61, $0.00, $0.00, $60.61
2021-05-25 08:52:00, $276.04, BUY, $99,784.57, $276.04, $0.00, $60.61
2021-05-25 08:54:00, $276.12, HOLD, $99,784.57, $276.04, $0.00, $60.61
2021-05-25 08:55:00, $276.06, SELL, $100,060.63, $0.00, $0.02, $60.63
2021-05-25 08:57:00, $275.88, HOLD, $100,060.63, $0.00, $0.00, $60.63
2021-05-25 09:01:00, $275.62, SELL, $100,060.63, $0.00, $0.00, $60.63
2021-05-25 09:03:00, $275.30, HOLD, $100,060.63, $0.00, $0.00, $60.63
2021-05-25 09:04:00, $275.22, SELL, $100,060.63, $0.00, $0.00, $60.63
2021-05-25 09:06:00, $275.22, HOLD, $100,060.63, $0.00, $0.00, $60.63
2021-05-25 09:07:00, $275.44, BUY, $99,785.19, $275.44, $0.00, $60.63
2021-05-25 09:11:00, $275.48, HOLD, $99,785.19, $275.44, $0.00, $60.63
2021-05-25 09:12:00, $275.57, BUY, $99,509.63, $551.00, $0.00, $60.63
2021-05-25 09:13:00, $275.60, HOLD, $99,509.63, $551.00, $0.00, $60.63
2021-05-25 09:14:00, $275.73, BUY, $99,233.89, $826.74, $0.00, $60.63
2021-05-25 09:15:00, $275.77, HOLD, $99,233.89, $826.74, $0.00, $60.63
2021-05-25 09:22:00, $275.86, BUY, $98,958.03, $1,102.60, $0.00, $60.63
2021-05-25 09:28:00, $275.69, SELL, $100,060.78, $0.00, $-0.18, $60.78
2021-05-25 09:30:00, $275.44, HOLD, $100,060.78, $0.00, $0.00, $60.78
2021-05-25 09:33:00, $275.10, SELL, $100,060.78, $0.00, $0.00, $60.78
2021-05-25 09:35:00, $275.07, HOLD, $100,060.78, $0.00, $0.00, $60.78
2021-05-25 09:36:00, $275.41, BUY, $99,785.37, $275.41, $0.00, $60.78
2021-05-25 09:37:00, $275.65, HOLD, $99,785.37, $275.41, $0.00, $60.78
2021-05-25 09:40:00, $275.92, BUY, $99,509.45, $551.33, $0.00, $60.78
2021-05-25 09:41:00, $275.92, SELL, $100,061.28, $0.00, $-0.01, $61.28
2021-05-25 09:43:00, $275.98, BUY, $99,785.30, $275.98, $0.00, $61.28
2021-05-25 09:44:00, $275.84, SELL, $100,061.14, $0.00, $-0.14, $61.14
2021-05-25 09:45:00, $275.79, HOLD, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 09:50:00, $275.75, SELL, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 09:52:00, $275.74, HOLD, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 09:54:00, $275.45, SELL, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 09:57:00, $275.25, HOLD, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:03:00, $275.05, SELL, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:13:00, $274.99, HOLD, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:16:00, $274.86, SELL, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:17:00, $274.76, HOLD, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:18:00, $274.73, SELL, $100,061.14, $0.00, $0.00, $61.14
2021-05-25 10:22:00, $274.82, BUY, $99,786.32, $274.82, $0.00, $61.14
2021-05-25 10:27:00, $274.92, HOLD, $99,786.32, $274.82, $0.00, $61.14
2021-05-25 10:30:00, $274.95, BUY, $99,511.37, $549.77, $0.00, $61.14
2021-05-25 10:32:00, $274.80, SELL, $100,060.97, $0.00, $-0.15, $60.97
2021-05-25 10:34:00, $274.81, BUY, $99,786.16, $274.81, $0.00, $60.97
2021-05-25 10:36:00, $274.88, HOLD, $99,786.16, $274.81, $0.00, $60.97
2021-05-25 10:37:00, $274.97, BUY, $99,511.19, $549.78, $0.00, $60.97
2021-05-25 10:39:00, $274.91, SELL, $100,061.01, $0.00, $-0.06, $61.01
2021-05-25 10:40:00, $274.84, HOLD, $100,061.01, $0.00, $0.00, $61.01
2021-05-25 10:41:00, $274.92, BUY, $99,786.10, $274.92, $0.00, $61.01
2021-05-25 10:43:00, $275.03, HOLD, $99,786.10, $274.92, $0.00, $61.01
2021-05-25 10:49:00, $275.02, SELL, $100,061.12, $0.00, $0.10, $61.12
2021-05-25 10:50:00, $275.02, BUY, $99,786.10, $275.02, $0.00, $61.12
2021-05-25 10:51:00, $275.01, SELL, $100,061.11, $0.00, $-0.01, $61.11
2021-05-25 11:01:00, $275.11, BUY, $99,786.00, $275.11, $0.00, $61.11
2021-05-25 11:02:00, $275.01, SELL, $100,061.01, $0.00, $-0.09, $61.01
2021-05-25 11:04:00, $274.82, HOLD, $100,061.01, $0.00, $0.00, $61.01
2021-05-25 11:10:00, $274.70, SELL, $100,061.01, $0.00, $0.00, $61.01
2021-05-25 11:12:00, $274.64, HOLD, $100,061.01, $0.00, $0.00, $61.01
2021-05-25 11:16:00, $274.69, BUY, $99,786.33, $274.69, $0.00, $61.01
2021-05-25 11:18:00, $274.69, BUY, $99,511.64, $549.37, $0.00, $61.01
2021-05-25 11:22:00, $274.64, SELL, $100,060.91, $0.00, $-0.05, $60.91
2021-05-25 11:23:00, $274.55, HOLD, $100,060.91, $0.00, $0.00, $60.91
2021-05-25 11:29:00, $274.49, SELL, $100,060.91, $0.00, $0.00, $60.91
2021-05-25 11:30:00, $274.49, SELL, $100,060.91, $0.00, $0.00, $60.91
2021-05-25 11:31:00, $274.49, BUY, $99,786.42, $274.49, $0.00, $60.91
2021-05-25 11:32:00, $274.51, HOLD, $99,786.42, $274.49, $0.00, $60.91
2021-05-25 11:37:00, $274.51, HOLD, $99,786.42, $274.49, $0.00, $60.91
2021-05-25 11:40:00, $274.55, BUY, $99,511.87, $549.05, $0.00, $60.91
2021-05-25 11:41:00, $274.69, HOLD, $99,511.87, $549.05, $0.00, $60.91
2021-05-25 11:42:00, $274.87, BUY, $99,236.99, $823.92, $0.00, $60.91
2021-05-25 11:43:00, $275.09, HOLD, $99,236.99, $823.92, $0.00, $60.91
2021-05-25 11:44:00, $275.12, BUY, $98,961.88, $1,099.04, $0.00, $60.91
2021-05-25 11:45:00, $275.02, SELL, $100,061.97, $0.00, $-0.09, $61.97
2021-05-25 11:52:00, $274.85, HOLD, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 11:54:00, $274.71, SELL, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 11:55:00, $274.57, HOLD, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 11:57:00, $274.38, SELL, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 12:00:00, $274.16, HOLD, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 12:01:00, $274.04, SELL, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 12:03:00, $273.97, HOLD, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 12:04:00, $273.96, SELL, $100,061.97, $0.00, $0.00, $61.97
2021-05-25 12:05:00, $273.99, BUY, $99,787.99, $273.99, $0.00, $61.97
2021-05-25 12:06:00, $274.00, HOLD, $99,787.99, $273.99, $0.00, $61.97
2021-05-25 12:08:00, $274.05, BUY, $99,513.94, $548.04, $0.00, $61.97
2021-05-25 12:09:00, $274.19, HOLD, $99,513.94, $548.04, $0.00, $61.97
2021-05-25 12:12:00, $274.37, BUY, $99,239.56, $822.41, $0.00, $61.97
2021-05-25 12:15:00, $274.53, HOLD, $99,239.56, $822.41, $0.00, $61.97
2021-05-25 12:16:00, $274.56, BUY, $98,965.00, $1,096.97, $0.00, $61.97
2021-05-25 12:17:00, $274.56, SELL, $100,063.23, $0.00, $-0.01, $63.23
2021-05-25 12:19:00, $274.56, BUY, $99,788.67, $274.56, $0.00, $63.23
2021-05-25 12:20:00, $274.42, SELL, $100,063.09, $0.00, $-0.14, $63.09
2021-05-25 12:21:00, $274.32, HOLD, $100,063.09, $0.00, $0.00, $63.09
2021-05-25 12:28:00, $274.10, SELL, $100,063.09, $0.00, $0.00, $63.09
2021-05-25 12:33:00, $273.95, HOLD, $100,063.09, $0.00, $0.00, $63.09
2021-05-25 12:34:00, $273.76, SELL, $100,063.09, $0.00, $0.00, $63.09
2021-05-25 12:36:00, $273.70, HOLD, $100,063.09, $0.00, $0.00, $63.09
2021-05-25 12:37:00, $273.72, BUY, $99,789.37, $273.72, $0.00, $63.09
2021-05-25 12:39:00, $273.72, HOLD, $99,789.37, $273.72, $0.00, $63.09
2021-05-25 12:40:00, $273.73, BUY, $99,515.64, $547.45, $0.00, $63.09
2021-05-25 12:41:00, $273.75, HOLD, $99,515.64, $547.45, $0.00, $63.09
2021-05-25 12:42:00, $273.80, BUY, $99,241.84, $821.25, $0.00, $63.09
2021-05-25 12:43:00, $273.84, HOLD, $99,241.84, $821.25, $0.00, $63.09
2021-05-25 12:48:00, $273.85, BUY, $98,967.99, $1,095.10, $0.00, $63.09
2021-05-25 12:52:00, $273.76, SELL, $100,063.01, $0.00, $-0.09, $63.01
2021-05-25 12:55:00, $273.72, HOLD, $100,063.01, $0.00, $0.00, $63.01
2021-05-25 13:02:00, $273.63, SELL, $100,063.01, $0.00, $0.00, $63.01
2021-05-25 13:03:00, $273.73, BUY, $99,789.28, $273.73, $0.00, $63.01
2021-05-25 13:04:00, $273.74, HOLD, $99,789.28, $273.73, $0.00, $63.01
2021-05-25 13:06:00, $273.85, BUY, $99,515.43, $547.58, $0.00, $63.01
2021-05-25 13:08:00, $273.87, HOLD, $99,515.43, $547.58, $0.00, $63.01
2021-05-25 13:18:00, $273.90, BUY, $99,241.53, $821.49, $0.00, $63.01
2021-05-25 13:19:00, $273.89, SELL, $100,063.20, $0.00, $-0.01, $63.20
2021-05-25 13:26:00, $273.88, HOLD, $100,063.20, $0.00, $0.00, $63.20
2021-05-25 13:27:00, $274.07, BUY, $99,789.13, $274.07, $0.00, $63.20
2021-05-25 13:28:00, $274.22, HOLD, $99,789.13, $274.07, $0.00, $63.20
2021-05-25 13:31:00, $274.33, BUY, $99,514.80, $548.40, $0.00, $63.20
2021-05-25 13:35:00, $274.29, SELL, $100,063.37, $0.00, $-0.05, $63.37
2021-05-25 13:45:00, $274.26, HOLD, $100,063.37, $0.00, $0.00, $63.37
2021-05-25 13:48:00, $274.27, BUY, $99,789.10, $274.27, $0.00, $63.37
2021-05-25 13:49:00, $274.22, SELL, $100,063.32, $0.00, $-0.05, $63.32
2021-05-25 13:50:00, $274.10, HOLD, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 13:52:00, $274.02, SELL, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 13:55:00, $273.99, HOLD, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 13:56:00, $273.95, SELL, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 13:59:00, $273.81, HOLD, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 14:02:00, $273.64, SELL, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 14:03:00, $273.63, HOLD, $100,063.32, $0.00, $0.00, $63.32
2021-05-25 14:04:00, $273.68, BUY, $99,789.65, $273.68, $0.00, $63.32
2021-05-25 14:10:00, $273.77, HOLD, $99,789.65, $273.68, $0.00, $63.32
2021-05-25 14:11:00, $273.78, BUY, $99,515.86, $547.46, $0.00, $63.32
2021-05-25 14:14:00, $273.79, HOLD, $99,515.86, $547.46, $0.00, $63.32
2021-05-25 14:15:00, $273.73, SELL, $100,063.32, $0.00, $-0.05, $63.32
2021-05-25 14:18:00, $273.84, BUY, $99,789.49, $273.84, $0.00, $63.32
2021-05-25 14:19:00, $273.96, HOLD, $99,789.49, $273.84, $0.00, $63.32
2021-05-25 14:24:00, $274.16, BUY, $99,515.32, $548.00, $0.00, $63.32
2021-05-25 14:25:00, $274.13, SELL, $100,063.59, $0.00, $-0.03, $63.59
2021-05-25 14:26:00, $274.22, BUY, $99,789.37, $274.22, $0.00, $63.59
2021-05-25 14:28:00, $274.35, HOLD, $99,789.37, $274.22, $0.00, $63.59
2021-05-25 14:30:00, $274.56, BUY, $99,514.81, $548.78, $0.00, $63.59
2021-05-25 14:31:00, $274.65, HOLD, $99,514.81, $548.78, $0.00, $63.59
2021-05-25 14:32:00, $274.62, SELL, $100,064.04, $0.00, $0.06, $64.04
2021-05-25 14:33:00, $274.63, BUY, $99,789.42, $274.63, $0.00, $64.04
2021-05-25 14:34:00, $274.65, HOLD, $99,789.42, $274.63, $0.00, $64.04
2021-05-25 14:35:00, $274.74, BUY, $99,514.68, $549.37, $0.00, $64.04
2021-05-25 14:36:00, $274.79, HOLD, $99,514.68, $549.37, $0.00, $64.04
2021-05-25 14:38:00, $274.80, BUY, $99,239.88, $824.16, $0.00, $64.04
2021-05-25 14:39:00, $274.81, HOLD, $99,239.88, $824.16, $0.00, $64.04
2021-05-25 14:40:00, $274.77, SELL, $100,064.19, $0.00, $-0.03, $64.19
2021-05-25 14:41:00, $274.58, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:42:00, $274.41, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:45:00, $274.27, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:46:00, $274.27, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:47:00, $274.21, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:48:00, $274.04, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:49:00, $273.85, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:50:00, $273.62, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:51:00, $273.56, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:52:00, $273.43, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:53:00, $273.42, HOLD, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:54:00, $273.33, SELL, $100,064.19, $0.00, $0.00, $64.19
2021-05-25 14:55:00, $273.40, BUY, $99,790.78, $273.40, $0.00, $64.19
2021-05-25 14:56:00, $273.43, HOLD, $99,790.78, $273.40, $0.00, $64.19
2021-05-25 14:57:00, $273.51, BUY, $99,517.28, $546.91, $0.00, $64.19
2021-05-25 14:58:00, $273.65, HOLD, $99,517.28, $546.91, $0.00, $64.19
2021-05-25 14:59:00, $273.39, SELL, $100,064.06, $0.00, $-0.11, $64.06
2021-05-26 08:30:00, $273.31, HOLD, $100,064.06, $0.00, $0.00, $64.06
2021-05-26 08:31:00, $273.25, SELL, $100,064.06, $0.00, $0.00, $64.06
2021-05-26 08:33:00, $273.31, BUY, $99,790.76, $273.31, $0.00, $64.06
2021-05-26 08:34:00, $272.80, SELL, $100,063.56, $0.00, $-0.51, $63.56
